X,Y
2603.00,0.0264
2602.50,0.0262
2602.00,0.0263
2601.50,0.0265
2601.00,0.0267
2600.50,0.0268
2600.00,0.0267
2599.50,0.0266
2599.00,0.0265
2598.50,0.0266
2598.00,0.0267
2597.50,0.0268
2597.00,0.0269
2596.50,0.0270
2596.00,0.0270
2595.50,0.0269
2595.00,0.0268
2594.50,0.0266
2594.00,0.0266
2593.50,0.0268
2593.00,0.0271
2592.50,0.0273
2592.00,0.0274
2591.50,0.0273
2591.00,0.0271
2590.50,0.0270
2590.00,0.0270
2589.50,0.0270
2589.00,0.0270
2588.50,0.0270
2588.00,0.0270
2587.50,0.0271
2587.00,0.0273
2586.50,0.0272
2586.00,0.0271
2585.50,0.0270
2585.00,0.0271
2584.50,0.0272
2584.00,0.0273
2583.50,0.0273
2583.00,0.0270
2582.50,0.0268
2582.00,0.0266
2581.50,0.0267
2581.00,0.0268
2580.50,0.0268
2580.00,0.0267
2579.50,0.0265
2579.00,0.0265
2578.50,0.0266
2578.00,0.0268
2577.50,0.0269
2577.00,0.0269
2576.50,0.0268
2576.00,0.0268
2575.50,0.0268
2575.00,0.0268
2574.50,0.0267
2574.00,0.0266
2573.50,0.0266
2573.00,0.0266
2572.50,0.0268
2572.00,0.0268
2571.50,0.0267
2571.00,0.0265
2570.50,0.0266
2570.00,0.0267
2569.50,0.0269
2569.00,0.0269
2568.50,0.0269
2568.00,0.0268
2567.50,0.0268
2567.00,0.0267
2566.50,0.0266
2566.00,0.0267
2565.50,0.0269
2565.00,0.0269
2564.50,0.0268
2564.00,0.0267
2563.50,0.0268
2563.00,0.0270
2562.50,0.0273
2562.00,0.0275
2561.50,0.0274
2561.00,0.0272
2560.50,0.0269
2560.00,0.0267
2559.50,0.0265
2559.00,0.0265
2558.50,0.0265
2558.00,0.0266
2557.50,0.0266
2557.00,0.0265
2556.50,0.0266
2556.00,0.0266
2555.50,0.0265
2555.00,0.0265
2554.50,0.0265
2554.00,0.0266
2553.50,0.0267
2553.00,0.0267
2552.50,0.0267
2552.00,0.0267
2551.50,0.0267
2551.00,0.0265
2550.50,0.0263
2550.00,0.0260
2549.50,0.0257
2549.00,0.0255
2548.50,0.0255
2548.00,0.0256
2547.50,0.0258
2547.00,0.0262
2546.50,0.0265
2546.00,0.0267
2545.50,0.0266
2545.00,0.0263
2544.50,0.0259
2544.00,0.0256
2543.50,0.0255
2543.00,0.0255
2542.50,0.0257
2542.00,0.0258
2541.50,0.0258
2541.00,0.0258
2540.50,0.0259
2540.00,0.0261
2539.50,0.0263
2539.00,0.0263
2538.50,0.0261
2538.00,0.0260
2537.50,0.0261
2537.00,0.0262
2536.50,0.0264
2536.00,0.0264
2535.50,0.0263
2535.00,0.0263
2534.50,0.0264
2534.00,0.0267
2533.50,0.0269
2533.00,0.0271
2532.50,0.0273
2532.00,0.0276
2531.50,0.0278
2531.00,0.0280
2530.50,0.0280
2530.00,0.0279
2529.50,0.0278
2529.00,0.0280
2528.50,0.0283
2528.00,0.0286
2527.50,0.0288
2527.00,0.0290
2526.50,0.0292
2526.00,0.0295
2525.50,0.0296
2525.00,0.0296
2524.50,0.0294
2524.00,0.0293
2523.50,0.0295
2523.00,0.0297
2522.50,0.0298
2522.00,0.0300
2521.50,0.0301
2521.00,0.0301
2520.50,0.0300
2520.00,0.0299
2519.50,0.0300
2519.00,0.0303
2518.50,0.0306
2518.00,0.0306
2517.50,0.0303
2517.00,0.0299
2516.50,0.0297
2516.00,0.0299
2515.50,0.0302
2515.00,0.0303
2514.50,0.0302
2514.00,0.0299
2513.50,0.0297
2513.00,0.0297
2512.50,0.0297
2512.00,0.0298
2511.50,0.0299
2511.00,0.0300
2510.50,0.0301
2510.00,0.0303
2509.50,0.0305
2509.00,0.0306
2508.50,0.0306
2508.00,0.0307
2507.50,0.0306
2507.00,0.0304
2506.50,0.0302
2506.00,0.0300
2505.50,0.0302
2505.00,0.0306
2504.50,0.0310
2504.00,0.0313
2503.50,0.0312
2503.00,0.0310
2502.50,0.0309
2502.00,0.0309
2501.50,0.0310
2501.00,0.0312
2500.50,0.0312
2500.00,0.0313
2499.50,0.0313
2499.00,0.0312
2498.50,0.0311
2498.00,0.0311
2497.50,0.0311
2497.00,0.0311
2496.50,0.0310
2496.00,0.0308
2495.50,0.0307
2495.00,0.0307
2494.50,0.0307
2494.00,0.0307
2493.50,0.0305
2493.00,0.0305
2492.50,0.0305
2492.00,0.0307
2491.50,0.0309
2491.00,0.0310
2490.50,0.0310
2490.00,0.0309
2489.50,0.0308
2489.00,0.0308
2488.50,0.0310
2488.00,0.0312
2487.50,0.0313
2487.00,0.0313
2486.50,0.0312
2486.00,0.0313
2485.50,0.0314
2485.00,0.0315
2484.50,0.0316
2484.00,0.0317
2483.50,0.0319
2483.00,0.0322
2482.50,0.0324
2482.00,0.0325
2481.50,0.0326
2481.00,0.0327
2480.50,0.0328
2480.00,0.0329
2479.50,0.0329
2479.00,0.0329
2478.50,0.0331
2478.00,0.0333
2477.50,0.0333
2477.00,0.0333
2476.50,0.0334
2476.00,0.0336
2475.50,0.0339
2475.00,0.0340
2474.50,0.0341
2474.00,0.0341
2473.50,0.0342
2473.00,0.0344
2472.50,0.0345
2472.00,0.0346
2471.50,0.0345
2471.00,0.0343
2470.50,0.0342
2470.00,0.0342
2469.50,0.0343
2469.00,0.0344
2468.50,0.0344
2468.00,0.0345
2467.50,0.0346
2467.00,0.0346
2466.50,0.0346
2466.00,0.0346
2465.50,0.0345
2465.00,0.0346
2464.50,0.0346
2464.00,0.0346
2463.50,0.0346
2463.00,0.0344
2462.50,0.0342
2462.00,0.0340
2461.50,0.0341
2461.00,0.0342
2460.50,0.0343
2460.00,0.0344
2459.50,0.0344
2459.00,0.0344
2458.50,0.0343
2458.00,0.0341
2457.50,0.0340
2457.00,0.0340
2456.50,0.0342
2456.00,0.0344
2455.50,0.0344
2455.00,0.0344
2454.50,0.0343
2454.00,0.0342
2453.50,0.0343
2453.00,0.0345
2452.50,0.0348
2452.00,0.0349
2451.50,0.0350
2451.00,0.0349
2450.50,0.0349
2450.00,0.0350
2449.50,0.0351
2449.00,0.0352
2448.50,0.0353
2448.00,0.0354
2447.50,0.0355
2447.00,0.0355
2446.50,0.0355
2446.00,0.0355
2445.50,0.0355
2445.00,0.0356
2444.50,0.0356
2444.00,0.0356
2443.50,0.0357
2443.00,0.0357
2442.50,0.0357
2442.00,0.0356
2441.50,0.0356
2441.00,0.0357
2440.50,0.0359
2440.00,0.0360
2439.50,0.0361
2439.00,0.0361
2438.50,0.0361
2438.00,0.0363
2437.50,0.0364
2437.00,0.0363
2436.50,0.0362
2436.00,0.0360
2435.50,0.0359
2435.00,0.0360
2434.50,0.0360
2434.00,0.0359
2433.50,0.0356
2433.00,0.0353
2432.50,0.0350
2432.00,0.0348
2431.50,0.0349
2431.00,0.0351
2430.50,0.0352
2430.00,0.0351
2429.50,0.0349
2429.00,0.0345
2428.50,0.0345
2428.00,0.0346
2427.50,0.0347
2427.00,0.0346
2426.50,0.0345
2426.00,0.0343
2425.50,0.0344
2425.00,0.0345
2424.50,0.0346
2424.00,0.0345
2423.50,0.0344
2423.00,0.0342
2422.50,0.0341
2422.00,0.0340
2421.50,0.0340
2421.00,0.0339
2420.50,0.0339
2420.00,0.0340
2419.50,0.0340
2419.00,0.0341
2418.50,0.0341
2418.00,0.0342
2417.50,0.0342
2417.00,0.0343
2416.50,0.0344
2416.00,0.0344
2415.50,0.0343
2415.00,0.0341
2414.50,0.0339
2414.00,0.0340
2413.50,0.0342
2413.00,0.0343
2412.50,0.0343
2412.00,0.0341
2411.50,0.0339
2411.00,0.0339
2410.50,0.0339
2410.00,0.0341
2409.50,0.0341
2409.00,0.0339
2408.50,0.0336
2408.00,0.0334
2407.50,0.0333
2407.00,0.0332
2406.50,0.0331
2406.00,0.0331
2405.50,0.0331
2405.00,0.0332
2404.50,0.0332
2404.00,0.0331
2403.50,0.0331
2403.00,0.0331
2402.50,0.0332
2402.00,0.0333
2401.50,0.0333
2401.00,0.0333
2400.50,0.0331
2400.00,0.0330
2399.50,0.0329
2399.00,0.0328
2398.50,0.0328
2398.00,0.0327
2397.50,0.0326
2397.00,0.0325
2396.50,0.0324
2396.00,0.0325
2395.50,0.0327
2395.00,0.0327
2394.50,0.0325
2394.00,0.0324
2393.50,0.0323
2393.00,0.0323
2392.50,0.0324
2392.00,0.0325
2391.50,0.0325
2391.00,0.0323
2390.50,0.0320
2390.00,0.0318
2389.50,0.0317
2389.00,0.0316
2388.50,0.0315
2388.00,0.0316
2387.50,0.0318
2387.00,0.0320
2386.50,0.0321
2386.00,0.0321
2385.50,0.0318
2385.00,0.0315
2384.50,0.0312
2384.00,0.0312
2383.50,0.0312
2383.00,0.0313
2382.50,0.0312
2382.00,0.0310
2381.50,0.0308
2381.00,0.0307
2380.50,0.0307
2380.00,0.0309
2379.50,0.0311
2379.00,0.0312
2378.50,0.0313
2378.00,0.0315
2377.50,0.0316
2377.00,0.0317
2376.50,0.0320
2376.00,0.0320
2375.50,0.0322
2375.00,0.0319
2374.50,0.0321
2374.00,0.0323
2373.50,0.0326
2373.00,0.0329
2372.50,0.0328
2372.00,0.0332
2371.50,0.0328
2371.00,0.0324
2370.50,0.0321
2370.00,0.0318
2369.50,0.0322
2369.00,0.0323
2368.50,0.0324
2368.00,0.0329
2367.50,0.0326
2367.00,0.0327
2366.50,0.0330
2366.00,0.0330
2365.50,0.0344
2365.00,0.0347
2364.50,0.0355
2364.00,0.0362
2363.50,0.0357
2363.00,0.0357
2362.50,0.0355
2362.00,0.0359
2361.50,0.0364
2361.00,0.0368
2360.50,0.0370
2360.00,0.0375
2359.50,0.0379
2359.00,0.0372
2358.50,0.0373
2358.00,0.0378
2357.50,0.0378
2357.00,0.0391
2356.50,0.0399
2356.00,0.0402
2355.50,0.0409
2355.00,0.0402
2354.50,0.0395
2354.00,0.0393
2353.50,0.0388
2353.00,0.0392
2352.50,0.0398
2352.00,0.0397
2351.50,0.0394
2351.00,0.0382
2350.50,0.0369
2350.00,0.0372
2349.50,0.0379
2349.00,0.0393
2348.50,0.0421
2348.00,0.0434
2347.50,0.0424
2347.00,0.0407
2346.50,0.0389
2346.00,0.0376
2345.50,0.0370
2345.00,0.0367
2344.50,0.0362
2344.00,0.0362
2343.50,0.0371
2343.00,0.0376
2342.50,0.0377
2342.00,0.0385
2341.50,0.0395
2341.00,0.0387
2340.50,0.0377
2340.00,0.0382
2339.50,0.0380
2339.00,0.0367
2338.50,0.0366
2338.00,0.0378
2337.50,0.0379
2337.00,0.0372
2336.50,0.0371
2336.00,0.0368
2335.50,0.0366
2335.00,0.0370
2334.50,0.0377
2334.00,0.0378
2333.50,0.0375
2333.00,0.0369
2332.50,0.0367
2332.00,0.0367
2331.50,0.0366
2331.00,0.0358
2330.50,0.0354
2330.00,0.0356
2329.50,0.0353
2329.00,0.0352
2328.50,0.0358
2328.00,0.0365
2327.50,0.0362
2327.00,0.0362
2326.50,0.0369
2326.00,0.0373
2325.50,0.0372
2325.00,0.0373
2324.50,0.0374
2324.00,0.0367
2323.50,0.0359
2323.00,0.0359
2322.50,0.0362
2322.00,0.0360
2321.50,0.0359
2321.00,0.0360
2320.50,0.0354
2320.00,0.0348
2319.50,0.0351
2319.00,0.0359
2318.50,0.0357
2318.00,0.0353
2317.50,0.0357
2317.00,0.0362
2316.50,0.0355
2316.00,0.0347
2315.50,0.0349
2315.00,0.0354
2314.50,0.0349
2314.00,0.0343
2313.50,0.0342
2313.00,0.0341
2312.50,0.0332
2312.00,0.0330
2311.50,0.0336
2311.00,0.0340
2310.50,0.0331
2310.00,0.0324
2309.50,0.0326
2309.00,0.0329
2308.50,0.0322
2308.00,0.0317
2307.50,0.0322
2307.00,0.0325
2306.50,0.0315
2306.00,0.0304
2305.50,0.0305
2305.00,0.0310
2304.50,0.0305
2304.00,0.0296
2303.50,0.0298
2303.00,0.0306
2302.50,0.0307
2302.00,0.0301
2301.50,0.0301
2301.00,0.0306
2300.50,0.0303
2300.00,0.0291
2299.50,0.0285
2299.00,0.0288
2298.50,0.0290
2298.00,0.0284
2297.50,0.0278
2297.00,0.0278
2296.50,0.0280
2296.00,0.0277
2295.50,0.0273
2295.00,0.0274
2294.50,0.0276
2294.00,0.0276
2293.50,0.0275
2293.00,0.0275
2292.50,0.0276
2292.00,0.0275
2291.50,0.0270
2291.00,0.0266
2290.50,0.0264
2290.00,0.0264
2289.50,0.0265
2289.00,0.0267
2288.50,0.0268
2288.00,0.0269
2287.50,0.0271
2287.00,0.0272
2286.50,0.0270
2286.00,0.0267
2285.50,0.0265
2285.00,0.0265
2284.50,0.0265
2284.00,0.0266
2283.50,0.0268
2283.00,0.0269
2282.50,0.0269
2282.00,0.0266
2281.50,0.0264
2281.00,0.0265
2280.50,0.0266
2280.00,0.0266
2279.50,0.0265
2279.00,0.0263
2278.50,0.0261
2278.00,0.0259
2277.50,0.0260
2277.00,0.0263
2276.50,0.0266
2276.00,0.0266
2275.50,0.0266
2275.00,0.0266
2274.50,0.0267
2274.00,0.0268
2273.50,0.0270
2273.00,0.0271
2272.50,0.0271
2272.00,0.0269
2271.50,0.0268
2271.00,0.0269
2270.50,0.0269
2270.00,0.0269
2269.50,0.0268
2269.00,0.0269
2268.50,0.0270
2268.00,0.0270
2267.50,0.0269
2267.00,0.0270
2266.50,0.0270
2266.00,0.0270
2265.50,0.0271
2265.00,0.0272
2264.50,0.0275
2264.00,0.0277
2263.50,0.0279
2263.00,0.0280
2262.50,0.0281
2262.00,0.0280
2261.50,0.0279
2261.00,0.0279
2260.50,0.0279
2260.00,0.0279
2259.50,0.0278
2259.00,0.0278
2258.50,0.0278
2258.00,0.0277
2257.50,0.0278
2257.00,0.0279
2256.50,0.0279
2256.00,0.0279
2255.50,0.0280
2255.00,0.0281
2254.50,0.0281
2254.00,0.0279
2253.50,0.0278
2253.00,0.0279
2252.50,0.0282
2252.00,0.0286
2251.50,0.0287
2251.00,0.0287
2250.50,0.0286
2250.00,0.0284
2249.50,0.0283
2249.00,0.0284
2248.50,0.0285
2248.00,0.0286
2247.50,0.0286
2247.00,0.0285
2246.50,0.0284
2246.00,0.0284
2245.50,0.0286
2245.00,0.0287
2244.50,0.0287
2244.00,0.0286
2243.50,0.0285
2243.00,0.0284
2242.50,0.0283
2242.00,0.0281
2241.50,0.0280
2241.00,0.0279
2240.50,0.0280
2240.00,0.0281
2239.50,0.0281
2239.00,0.0280
2238.50,0.0277
2238.00,0.0274
2237.50,0.0275
2237.00,0.0279
2236.50,0.0280
2236.00,0.0279
2235.50,0.0277
2235.00,0.0277
2234.50,0.0278
2234.00,0.0279
2233.50,0.0280
2233.00,0.0281
2232.50,0.0281
2232.00,0.0281
2231.50,0.0281
2231.00,0.0282
2230.50,0.0281
2230.00,0.0280
2229.50,0.0280
2229.00,0.0282
2228.50,0.0284
2228.00,0.0285
2227.50,0.0285
2227.00,0.0284
2226.50,0.0284
2226.00,0.0283
2225.50,0.0284
2225.00,0.0285
2224.50,0.0286
2224.00,0.0287
2223.50,0.0288
2223.00,0.0290
2222.50,0.0291
2222.00,0.0292
2221.50,0.0292
2221.00,0.0293
2220.50,0.0295
2220.00,0.0296
2219.50,0.0297
2219.00,0.0300
2218.50,0.0303
2218.00,0.0306
2217.50,0.0309
2217.00,0.0312
2216.50,0.0314
2216.00,0.0313
2215.50,0.0311
2215.00,0.0310
2214.50,0.0312
2214.00,0.0316
2213.50,0.0320
2213.00,0.0323
2212.50,0.0325
2212.00,0.0325
2211.50,0.0326
2211.00,0.0327
2210.50,0.0330
2210.00,0.0333
2209.50,0.0336
2209.00,0.0340
2208.50,0.0342
2208.00,0.0344
2207.50,0.0346
2207.00,0.0348
2206.50,0.0351
2206.00,0.0354
2205.50,0.0357
2205.00,0.0360
2204.50,0.0360
2204.00,0.0360
2203.50,0.0362
2203.00,0.0366
2202.50,0.0370
2202.00,0.0374
2201.50,0.0376
2201.00,0.0378
2200.50,0.0379
2200.00,0.0381
2199.50,0.0384
2199.00,0.0388
2198.50,0.0391
2198.00,0.0392
2197.50,0.0392
2197.00,0.0392
2196.50,0.0393
2196.00,0.0395
2195.50,0.0398
2195.00,0.0399
2194.50,0.0399
2194.00,0.0398
2193.50,0.0397
2193.00,0.0398
2192.50,0.0398
2192.00,0.0397
2191.50,0.0397
2191.00,0.0396
2190.50,0.0396
2190.00,0.0394
2189.50,0.0393
2189.00,0.0393
2188.50,0.0393
2188.00,0.0391
2187.50,0.0390
2187.00,0.0389
2186.50,0.0387
2186.00,0.0385
2185.50,0.0382
2185.00,0.0380
2184.50,0.0378
2184.00,0.0375
2183.50,0.0371
2183.00,0.0368
2182.50,0.0365
2182.00,0.0364
2181.50,0.0362
2181.00,0.0360
2180.50,0.0356
2180.00,0.0353
2179.50,0.0351
2179.00,0.0350
2178.50,0.0349
2178.00,0.0345
2177.50,0.0341
2177.00,0.0336
2176.50,0.0333
2176.00,0.0331
2175.50,0.0329
2175.00,0.0328
2174.50,0.0326
2174.00,0.0323
2173.50,0.0321
2173.00,0.0319
2172.50,0.0317
2172.00,0.0315
2171.50,0.0312
2171.00,0.0310
2170.50,0.0308
2170.00,0.0306
2169.50,0.0305
2169.00,0.0304
2168.50,0.0303
2168.00,0.0301
2167.50,0.0299
2167.00,0.0299
2166.50,0.0300
2166.00,0.0301
2165.50,0.0300
2165.00,0.0298
2164.50,0.0297
2164.00,0.0296
2163.50,0.0296
2163.00,0.0296
2162.50,0.0297
2162.00,0.0298
2161.50,0.0298
2161.00,0.0296
2160.50,0.0293
2160.00,0.0291
2159.50,0.0291
2159.00,0.0292
2158.50,0.0291
2158.00,0.0290
2157.50,0.0290
2157.00,0.0291
2156.50,0.0291
2156.00,0.0292
2155.50,0.0292
2155.00,0.0293
2154.50,0.0293
2154.00,0.0293
2153.50,0.0294
2153.00,0.0295
2152.50,0.0295
2152.00,0.0294
2151.50,0.0293
2151.00,0.0292
2150.50,0.0293
2150.00,0.0293
2149.50,0.0295
2149.00,0.0296
2148.50,0.0295
2148.00,0.0294
2147.50,0.0294
2147.00,0.0295
2146.50,0.0297
2146.00,0.0299
2145.50,0.0299
2145.00,0.0299
2144.50,0.0300
2144.00,0.0301
2143.50,0.0302
2143.00,0.0301
2142.50,0.0299
2142.00,0.0298
2141.50,0.0298
2141.00,0.0299
2140.50,0.0298
2140.00,0.0296
2139.50,0.0295
2139.00,0.0295
2138.50,0.0296
2138.00,0.0296
2137.50,0.0295
2137.00,0.0293
2136.50,0.0292
2136.00,0.0292
2135.50,0.0293
2135.00,0.0295
2134.50,0.0295
2134.00,0.0295
2133.50,0.0294
2133.00,0.0292
2132.50,0.0290
2132.00,0.0290
2131.50,0.0290
2131.00,0.0291
2130.50,0.0291
2130.00,0.0291
2129.50,0.0292
2129.00,0.0292
2128.50,0.0291
2128.00,0.0290
2127.50,0.0289
2127.00,0.0289
2126.50,0.0289
2126.00,0.0288
2125.50,0.0286
2125.00,0.0285
2124.50,0.0283
2124.00,0.0281
2123.50,0.0280
2123.00,0.0280
2122.50,0.0279
2122.00,0.0278
2121.50,0.0278
2121.00,0.0279
2120.50,0.0280
2120.00,0.0279
2119.50,0.0277
2119.00,0.0275
2118.50,0.0273
2118.00,0.0273
2117.50,0.0273
2117.00,0.0273
2116.50,0.0273
2116.00,0.0272
2115.50,0.0269
2115.00,0.0267
2114.50,0.0265
2114.00,0.0264
2113.50,0.0265
2113.00,0.0264
2112.50,0.0262
2112.00,0.0258
2111.50,0.0256
2111.00,0.0254
2110.50,0.0253
2110.00,0.0252
2109.50,0.0251
2109.00,0.0250
2108.50,0.0248
2108.00,0.0247
2107.50,0.0246
2107.00,0.0245
2106.50,0.0243
2106.00,0.0241
2105.50,0.0239
2105.00,0.0239
2104.50,0.0238
2104.00,0.0236
2103.50,0.0235
2103.00,0.0234
2102.50,0.0232
2102.00,0.0230
2101.50,0.0228
2101.00,0.0225
2100.50,0.0224
2100.00,0.0223
2099.50,0.0223
2099.00,0.0224
2098.50,0.0223
2098.00,0.0221
2097.50,0.0218
2097.00,0.0218
2096.50,0.0217
2096.00,0.0217
2095.50,0.0216
2095.00,0.0215
2094.50,0.0215
2094.00,0.0215
2093.50,0.0213
2093.00,0.0211
2092.50,0.0209
2092.00,0.0209
2091.50,0.0210
2091.00,0.0211
2090.50,0.0210
2090.00,0.0208
2089.50,0.0207
2089.00,0.0206
2088.50,0.0206
2088.00,0.0205
2087.50,0.0203
2087.00,0.0202
2086.50,0.0199
2086.00,0.0197
2085.50,0.0196
2085.00,0.0197
2084.50,0.0198
2084.00,0.0198
2083.50,0.0197
2083.00,0.0195
2082.50,0.0194
2082.00,0.0194
2081.50,0.0194
2081.00,0.0195
2080.50,0.0195
2080.00,0.0193
2079.50,0.0191
2079.00,0.0189
2078.50,0.0189
2078.00,0.0190
2077.50,0.0190
2077.00,0.0188
2076.50,0.0185
2076.00,0.0183
2075.50,0.0182
2075.00,0.0183
2074.50,0.0184
2074.00,0.0185
2073.50,0.0185
2073.00,0.0184
2072.50,0.0183
2072.00,0.0182
2071.50,0.0182
2071.00,0.0183
2070.50,0.0184
2070.00,0.0184
2069.50,0.0185
2069.00,0.0186
2068.50,0.0185
2068.00,0.0184
2067.50,0.0184
2067.00,0.0185
2066.50,0.0186
2066.00,0.0186
2065.50,0.0187
2065.00,0.0188
2064.50,0.0189
2064.00,0.0188
2063.50,0.0187
2063.00,0.0185
2062.50,0.0185
2062.00,0.0185
2061.50,0.0184
2061.00,0.0183
2060.50,0.0182
2060.00,0.0180
2059.50,0.0177
2059.00,0.0176
2058.50,0.0176
2058.00,0.0178
2057.50,0.0180
2057.00,0.0181
2056.50,0.0179
2056.00,0.0174
2055.50,0.0169
2055.00,0.0167
2054.50,0.0167
2054.00,0.0168
2053.50,0.0170
2053.00,0.0172
2052.50,0.0173
2052.00,0.0173
2051.50,0.0174
2051.00,0.0174
2050.50,0.0172
2050.00,0.0171
2049.50,0.0170
2049.00,0.0170
2048.50,0.0170
2048.00,0.0169
2047.50,0.0166
2047.00,0.0163
2046.50,0.0163
2046.00,0.0165
2045.50,0.0168
2045.00,0.0171
2044.50,0.0171
2044.00,0.0169
2043.50,0.0167
2043.00,0.0166
2042.50,0.0167
2042.00,0.0168
2041.50,0.0169
2041.00,0.0169
2040.50,0.0169
2040.00,0.0169
2039.50,0.0170
2039.00,0.0172
2038.50,0.0172
2038.00,0.0171
2037.50,0.0170
2037.00,0.0169
2036.50,0.0170
2036.00,0.0173
2035.50,0.0176
2035.00,0.0180
2034.50,0.0182
2034.00,0.0182
2033.50,0.0182
2033.00,0.0182
2032.50,0.0183
2032.00,0.0183
2031.50,0.0183
2031.00,0.0183
2030.50,0.0183
2030.00,0.0183
2029.50,0.0185
2029.00,0.0187
2028.50,0.0190
2028.00,0.0192
2027.50,0.0192
2027.00,0.0190
2026.50,0.0188
2026.00,0.0187
2025.50,0.0186
2025.00,0.0187
2024.50,0.0188
2024.00,0.0189
2023.50,0.0191
2023.00,0.0192
2022.50,0.0192
2022.00,0.0190
2021.50,0.0187
2021.00,0.0186
2020.50,0.0185
2020.00,0.0185
2019.50,0.0186
2019.00,0.0188
2018.50,0.0191
2018.00,0.0192
2017.50,0.0193
2017.00,0.0191
2016.50,0.0188
2016.00,0.0184
2015.50,0.0183
2015.00,0.0184
2014.50,0.0188
2014.00,0.0191
2013.50,0.0192
2013.00,0.0191
2012.50,0.0189
2012.00,0.0188
2011.50,0.0188
2011.00,0.0190
2010.50,0.0190
2010.00,0.0189
2009.50,0.0188
2009.00,0.0188
2008.50,0.0189
2008.00,0.0189
2007.50,0.0189
2007.00,0.0188
2006.50,0.0187
2006.00,0.0187
2005.50,0.0189
2005.00,0.0192
2004.50,0.0193
2004.00,0.0193
2003.50,0.0192
2003.00,0.0192
2002.50,0.0192
2002.00,0.0191
2001.50,0.0191
2001.00,0.0191
2000.50,0.0190
2000.00,0.0187
1999.50,0.0184
1999.00,0.0183
1998.50,0.0184
1998.00,0.0186
1997.50,0.0188
1997.00,0.0188
1996.50,0.0186
1996.00,0.0186
1995.50,0.0186
1995.00,0.0186
1994.50,0.0185
1994.00,0.0185
1993.50,0.0187
1993.00,0.0190
1992.50,0.0192
1992.00,0.0191
1991.50,0.0188
1991.00,0.0188
1990.50,0.0191
1990.00,0.0196
1989.50,0.0199
1989.00,0.0201
1988.50,0.0200
1988.00,0.0199
1987.50,0.0201
1987.00,0.0204
1986.50,0.0206
1986.00,0.0206
1985.50,0.0204
1985.00,0.0202
1984.50,0.0199
1984.00,0.0198
1983.50,0.0199
1983.00,0.0201
1982.50,0.0203
1982.00,0.0203
1981.50,0.0203
1981.00,0.0203
1980.50,0.0203
1980.00,0.0205
1979.50,0.0207
1979.00,0.0210
1978.50,0.0211
1978.00,0.0211
1977.50,0.0210
1977.00,0.0209
1976.50,0.0207
1976.00,0.0206
1975.50,0.0204
1975.00,0.0203
1974.50,0.0203
1974.00,0.0204
1973.50,0.0207
1973.00,0.0207
1972.50,0.0206
1972.00,0.0202
1971.50,0.0198
1971.00,0.0197
1970.50,0.0197
1970.00,0.0196
1969.50,0.0195
1969.00,0.0193
1968.50,0.0191
1968.00,0.0190
1967.50,0.0189
1967.00,0.0185
1966.50,0.0182
1966.00,0.0180
1965.50,0.0182
1965.00,0.0185
1964.50,0.0187
1964.00,0.0188
1963.50,0.0188
1963.00,0.0185
1962.50,0.0179
1962.00,0.0172
1961.50,0.0166
1961.00,0.0163
1960.50,0.0160
1960.00,0.0158
1959.50,0.0158
1959.00,0.0157
1958.50,0.0156
1958.00,0.0155
1957.50,0.0154
1957.00,0.0155
1956.50,0.0156
1956.00,0.0156
1955.50,0.0154
1955.00,0.0152
1954.50,0.0149
1954.00,0.0146
1953.50,0.0145
1953.00,0.0145
1952.50,0.0146
1952.00,0.0146
1951.50,0.0145
1951.00,0.0143
1950.50,0.0141
1950.00,0.0141
1949.50,0.0144
1949.00,0.0148
1948.50,0.0151
1948.00,0.0153
1947.50,0.0155
1947.00,0.0155
1946.50,0.0153
1946.00,0.0149
1945.50,0.0146
1945.00,0.0144
1944.50,0.0144
1944.00,0.0145
1943.50,0.0149
1943.00,0.0150
1942.50,0.0146
1942.00,0.0141
1941.50,0.0140
1941.00,0.0143
1940.50,0.0146
1940.00,0.0148
1939.50,0.0147
1939.00,0.0146
1938.50,0.0145
1938.00,0.0143
1937.50,0.0143
1937.00,0.0144
1936.50,0.0147
1936.00,0.0150
1935.50,0.0153
1935.00,0.0155
1934.50,0.0156
1934.00,0.0155
1933.50,0.0153
1933.00,0.0152
1932.50,0.0152
1932.00,0.0155
1931.50,0.0158
1931.00,0.0161
1930.50,0.0162
1930.00,0.0162
1929.50,0.0162
1929.00,0.0161
1928.50,0.0160
1928.00,0.0159
1927.50,0.0159
1927.00,0.0159
1926.50,0.0160
1926.00,0.0160
1925.50,0.0159
1925.00,0.0159
1924.50,0.0160
1924.00,0.0162
1923.50,0.0164
1923.00,0.0163
1922.50,0.0161
1922.00,0.0159
1921.50,0.0160
1921.00,0.0163
1920.50,0.0165
1920.00,0.0165
1919.50,0.0167
1919.00,0.0171
1918.50,0.0175
1918.00,0.0173
1917.50,0.0167
1917.00,0.0164
1916.50,0.0166
1916.00,0.0171
1915.50,0.0174
1915.00,0.0175
1914.50,0.0176
1914.00,0.0179
1913.50,0.0181
1913.00,0.0180
1912.50,0.0176
1912.00,0.0174
1911.50,0.0174
1911.00,0.0178
1910.50,0.0181
1910.00,0.0182
1909.50,0.0182
1909.00,0.0184
1908.50,0.0188
1908.00,0.0192
1907.50,0.0194
1907.00,0.0194
1906.50,0.0195
1906.00,0.0198
1905.50,0.0201
1905.00,0.0204
1904.50,0.0205
1904.00,0.0206
